data_date,security_id,d5
20151209,3088101,0.00230376878965564
20151209,3953401,0.022061337944915
20151209,3995901,0.0159577390436106
20151209,4333101,0.101359410145105
20151209,4727701,-0.097160596161035
20151209,5329001,-0.000918370561734035
20151209,7010801,0.0198760824535309
20151209,7461501,0.0247530182594643
20151209,7594601,0.0213997145044621
20151209,7858501,-0.0345684659957304
20151209,8209801,0.0166504118051737
20151209,23685401,0.0207944861324907
20151209,1089993201,-0.19395463217212
20151209,1103651301,0.00488355163636927
20151209,1107892801,0.0221310116894639
20151209,1114967401,-0.0234650378570974
20151209,1115058101,0.11976374466715
20151210,142301,0.0114456508651524
20151210,1637001,0.0090562380687823
20151210,1971001,0.00974510915942736
20151210,2802701,0.0345353765895011
20151210,3677501,0.016756666800567
20151210,3993301,0.0200413080419436
20151210,4155101,-0.0230722925976212
20151210,4759801,0.00778373863599859
20151210,31365101,0.0105700522936818
20151210,1097156801,0.0406283122879531
20151210,1100582701,0.0201256216601095
20151210,1115032501,0.0120783035954141
20151211,166101,0.0129005381577389
20151211,209901,0.00663058019916808
20151211,299401,-0.00834967458527558
20151211,630701,0.0771890519398081
20151211,1128301,-0.0360562836519569
20151211,1208801,0.00918410704490849
20151211,1372601,0.0138760199239655
20151211,1421101,0.00267053816249507
20151211,2632201,0.0101888897709811
20151211,3136301,0.0119196150075751
20151211,3136401,0.0119196150075751
20151211,3391401,0.0303362573099415
20151211,3607801,0.0207674168622353
20151211,3735901,0.00445488290617897
20151211,3910701,0.0254617551914849
20151211,4166101,0.0303497347137247
20151211,4645501,0.0238784370477569
20151211,4897601,0.0327636197161605
20151211,4932401,0.0139769642024184
20151211,5082301,0.0146403488230319
20151211,5428601,-0.00191258147295881
20151211,5509101,-0.0627351319461778
20151211,5708801,-0.0617722263789108
20151211,7294501,-0.00768723115650265
20151211,7459401,0.0444225989538895
20151211,8500301,-0.00923439285099457
20151211,1103594701,0.00996644243133579
20151211,1110286901,-0.00192650293715028
20151211,1111135201,0.0509151359400717
20151211,1113987501,0.0428959257405719
20151211,1114908501,-0.00211717306056191
20151214,562501,-0.0184244374587188
20151214,774801,-3.68263381970786e-05
20151214,3560301,-0.805531292185178
20151214,3636401,0.0604902897166507
20151214,6969401,0.0391711194406784
20151214,7888001,0.00557610779574974
20151215,606701,-0.00474652450117228
20151215,659101,-0.103230834690254
20151215,686401,0.0211774048855097
20151215,1236201,0.0242585551330799
20151215,1786301,NA
20151215,1865901,-0.0100257314400076
20151215,1936501,0.0211310988088692
20151215,4130601,0.0143261537944238
20151215,6001001,0.0161108539457001
20151215,7971901,NA
20151215,8057201,-0.363811460060992
20151215,29547501,0.497305900492399
20151215,34814901,0.024890446716221
20151215,1100448101,-0.188875581646477
20151215,1108506501,0.000533185360322324
20151215,1114437501,-0.0159996844950846
20151216,204201,0.0201787617724825
20151216,1399701,0.353359015931778
20151216,1888001,-0.0150881568972685
20151216,2308601,0.0666012898941
20151216,2530701,0.0122756006478899
20151216,3314801,0.0177630765425992
20151216,3314901,0.0177630765425992
20151216,4083701,0.0330262813462555
20151216,5007501,0.0372149567139436
20151216,8007101,0.114808722574646
20151216,1101651701,-0.0446058351971452
20151216,1113117501,0.058946855682269
20151217,597001,0.0197664188000227
20151217,854301,0.335255915345838
20151217,2570701,0.023348412944508
20151217,3621201,-0.0976268570326066
20151217,3800701,0.0361649503307909
20151217,3872701,-0.504750450992183
20151217,4705401,0.0257280338219342
20151217,5294701,0.0191884362885473
20151217,8262901,0.0045981249543913
20151217,9769701,-0.00780584203050701
20151218,78001,0.0164227187139462
20151218,199301,0.0135013170848522
20151218,932101,-0.041233370503877
20151218,2972501,0.0205775435088835
20151218,4975101,0.0189860800389848
20151218,5926201,0.00501843378409886
20151218,6008501,0.0139843165327173
20151218,6809101,0.0316122340927058
20151218,6843401,0.0933135637613091
20151218,8224401,0.0234320335126379
20151218,8379301,-0.00308983701109766
20151218,8386601,0.0182293120459502
20151221,1249801,0.0174503886092884
20151221,1251201,0.0109910950578864
20151221,1251301,0.0107119677884827
20151221,1400001,-0.267495097217261
20151221,1876701,0.0106697104290216
20151221,3458401,0.0204197536501558
20151221,4202701,0.0228297593103199
20151221,4202901,0.0228297593103199
20151221,5971101,-0.0333911256662172
20151221,7861001,0.00839732984336288
20151221,7861101,0.00839732984336288
20151222,1296101,0.0184246508303253
20151222,1434301,0.0190290257014228
20151222,2394801,0.0251268489021152
20151222,4980901,0.00699660990978913
20151222,7255501,0.0219938719972587
20151222,8057901,0.0109659481598852
20151222,36767001,-0.0798095471785782
20151222,1107598201,-0.0839866295935678
20151223,1168801,0.0145816967792616
20151223,1637801,0.00711543718740013
20151223,4676001,0.0116541334498747
20151223,5068901,0.00863651382209332
20151223,5464701,0.0154012061311668
20151223,8674801,0.000727377058123488
20151224,647001,0.0477303593815295
20151224,1145701,0.121331420500673
20151224,1164001,0.0714665439421245
20151224,4260001,0.0152946047071138
20151224,5564301,0.00312792083819821
20151224,28474201,-0.738772358769785
20151228,2507101,-0.0805724279535508
20151228,8401201,-0.02823576006091
20151229,4943501,NA
20151229,1103640501,-0.0264357956592592
20151230,1168901,0.00945541695604266
20151230,2453601,0.0226196195661845
20151230,5184601,-0.0689761264406756
20151230,8273201,-0.0207563487695574
20160104,8401201,-0.00376009737744827
20160104,1107919301,NA
20160106,1586201,0.0235267536635838
20160106,4130401,0.00730782147775762
20160106,7040301,0.0136942005363058
20160107,578601,0.0358625283285544
20160107,2499401,0.023515179743953
20160107,4388101,0.0221133262711346
20160107,4765001,-0.00551634623184879
20160107,5815501,-0.00516311797496116
20160107,5880001,0.0182357722528288
20160107,5980701,0.0266055689336731
20160107,5996301,-1.35803133918475
20160107,7769401,0.0310593224854278
20160107,1090609401,0.0267935993296466
20160108,581101,0.00103978799366926
20160108,883201,0.0290882905074544
20160108,1357501,0.0266822881177295
20160108,1674101,0.0127948786159906
20160108,2336601,0.0141900562666579
20160108,2634001,-0.0468521313411715
20160108,2819401,0.00693112587475928
20160108,3058801,0.0185413723104755
20160108,3130501,0.105886757469871
20160108,3931701,0.0219473051089986
20160108,5113501,-0.00112888102306162
20160108,5442901,0.0227451931825074
20160108,5706001,0.0133821086284908
20160108,6088601,-0.0205251137243059
20160108,6842801,-0.00639653431070514
20160108,7384301,0.0257006370986303
20160108,8050701,0.0120048733694168
20160108,8073801,0.0142000386922035
20160108,8434501,0.0164668239361372
20160108,1110892801,-0.00927355237222441
20160108,1111011901,0.00213716844305845
20160111,156201,0.0197591433796992
20160111,199401,0.0114252954414698
20160111,229901,-0.0554354008146953
20160111,3430101,0.0549305095962938
20160111,6842401,-0.0550960570653363
20160112,288501,-0.0466929783303682
20160112,597901,0.310855093670782
20160112,716301,0.0156001758501965
20160112,3039001,0.0113007854075678
20160112,4249801,-0.0138339416524158
20160112,6847201,0.0125198121022616
20160113,229001,-0.033792602817123
20160113,1146601,0.0230330878606018
20160113,3802701,NA
20160113,5771101,0.0179883564711151
20160113,7422201,0.0793374019180471
20160113,7458201,0.0285786234475256
20160113,9709301,-0.0261231041735857
20160113,1100133001,-0.141339776656652
20160113,1113653301,0.00763407436553217
20160114,1398901,-0.0575794520275436
20160114,1434501,NA
20160114,1471701,0.0171145509548512
20160114,2856701,0.0200603132596855
20160114,5297801,-0.0272410459938755
20160114,7353501,0.0152738885931823
20160114,8034101,0.00629572222242676
20160114,8295301,-0.0804372482224831
20160114,29214201,0.0242437341005237
20160115,93201,0.0340202090047921
20160115,826301,NA
20160115,830901,NA
20160115,2317301,0.0411683579167897
20160115,3601301,0.0177266665169851
20160115,3641101,0.0274384406234443
20160115,3795301,NA
20160115,3841601,0.041271913465125
20160115,4158401,-0.0642754744029879
20160115,6045001,0.0189291811518705
20160115,6942101,0.0148968199209685
20160115,6989001,0.0119450974968884
20160115,7001001,0.0753600950353908
20160115,7436801,0.023080933377543
20160115,11145301,0.0114294195205125
20160115,1098072801,NA
20160115,1100711901,-0.736673176202169
20160115,1102813201,-0.0333872910417418
20160119,968101,0.0206964734512954
20160119,1041501,0.0433608420946854
20160119,1436001,0.0159997337814679
20160119,2552401,0.0148582945582124
20160119,5358501,NA
20160119,5945801,NA
20160119,7735001,NA
20160119,8118301,NA
20160119,8470201,0.119136733556058
20160120,211701,0.00337741666224386
20160120,238801,-0.0130158527774236
20160120,538701,NA
20160120,815601,NA
20160120,1328101,NA
20160120,1577001,NA
20160120,1772901,0.00133246466541069
20160120,2688501,NA
20160120,2857601,NA
20160120,3363201,NA
20160120,3679901,0.0311702887460463
20160120,4260601,0.016864871818308
20160120,4323001,NA
20160120,4582701,NA
20160120,4792201,0.0135911143013657
20160120,4991701,0.00122211453115276
20160120,5257201,-0.0151072305055064
20160120,5593201,NA
20160120,5958001,NA
20160120,6849801,0.0167747271181019
20160120,7075501,NA
20160120,7382801,NA
20160120,7774501,0.0304891230373828
20160120,7837301,0.0185848971354559
20160120,8086801,NA
20160120,8230101,NA
20160120,8244901,0.00830399467035642
20160120,15360701,-0.00310916304643563
20160120,29324701,0.0169677892573853
20160120,29509001,0.0386985390569006
20160121,559801,0.0168220817471682
20160121,825201,NA
20160121,1043801,0.019933203641904
20160121,1149901,NA
20160121,1237301,NA
20160121,1276401,NA
20160121,1509901,0.0146176672356855
20160121,1579901,NA
20160121,1602801,NA
20160121,1610501,NA
20160121,2251201,NA
20160121,2547701,NA
20160121,2575801,0.0238474118212678
20160121,2670201,NA
20160121,2671801,NA
20160121,2719101,NA
20160121,3065501,0.0121260109722301
20160121,3119201,NA
20160121,4911401,0.0190139849462487
20160121,5114001,NA
20160121,5245601,NA
20160121,5381001,NA
20160121,5399401,NA
20160121,5437301,-0.00302946733613367
20160121,5633601,0.020126797703428
20160121,5634601,NA
20160121,5912001,0.0217822809322913
20160121,6144101,0.0722920973325696
20160121,6968201,NA
20160121,7402101,0.0159623462237718
20160121,7524801,NA
20160121,7768701,0.0136920440481102
20160121,7778301,NA
20160121,7798601,NA
20160121,8276401,0.0157178900658741
20160121,30641801,0.0152047096397095
20160121,1096091601,NA
20160121,1098747101,-0.00325906929529305
20160121,1101983101,NA
20160121,1114415201,NA
20160122,183001,NA
20160122,282201,0.0270331298957793
20160122,454701,0.0149120710856583
20160122,489401,NA
20160122,658501,NA
20160122,682501,NA
20160122,753601,NA
20160122,805601,NA
20160122,826501,NA
20160122,864901,0.0289165750499048
20160122,1068001,NA
20160122,1201101,0.0191531316926333
20160122,1285601,-0.0247607140827576
20160122,1458601,NA
20160122,1980301,0.0183739937319486
20160122,2255601,0.0165853596698985
20160122,2325501,-0.00292341105792758
20160122,2520001,NA
20160122,2606901,NA
20160122,2609901,NA
20160122,2670501,NA
20160122,2682001,NA
20160122,2691101,NA
20160122,2733301,NA
20160122,2867301,0.0150280020037336
20160122,3156001,NA
20160122,3223201,NA
20160122,3340901,0.0166811496845578
20160122,3374801,NA
20160122,3378201,NA
20160122,3393701,0.0199689372087863
20160122,3425301,0.0206266273866109
20160122,3427401,NA
20160122,3576701,NA
20160122,3625501,0.0295872113842203
20160122,3727001,0.0130336149597702
20160122,3956601,NA
20160122,4280601,0.0337620420331633
20160122,4310501,-0.0100781597509055
20160122,4364201,0.0312260693272984
20160122,4514301,0.00888894404511338
20160122,4591801,NA
20160122,5068501,0.0116577190642822
20160122,5215201,NA
20160122,5360801,0.0138174796234822
20160122,5499601,NA
20160122,5683501,NA
20160122,5756201,NA
20160122,5964701,-0.035401354055621
20160122,5976901,0.0148747909508945
20160122,6090901,NA
20160122,6163201,NA
20160122,6184001,0.0331306705149736
20160122,6810401,NA
20160122,6842301,-0.0116364566350181
20160122,6955501,NA
20160122,6973301,NA
20160122,6985101,NA
20160122,7075101,0.036584452677333
20160122,7219901,0.0118105269973242
20160122,7695301,NA
20160122,7716801,0.0394740205440185
20160122,7784001,0.0242115773754297
20160122,7794901,NA
20160122,7954201,0.000285743553248042
20160122,7973201,0.0330770405825144
20160122,8109901,NA
20160122,8161201,NA
20160122,8166001,NA
20160122,17159601,NA
20160122,1098645701,NA
20160122,1114062301,NA
20160122,1115042501,NA
20160125,539601,NA
20160125,551601,NA
20160125,829401,NA
20160125,1506201,NA
20160125,2662701,NA
20160125,2682101,NA
20160125,2962901,0.00560846017608255
20160125,3923701,0.0204966385138298
20160125,4178701,-0.0489424230714475
20160125,4325601,NA
20160125,5964401,NA
20160125,6042801,0.011924134448123
20160125,6128201,NA
20160125,6817501,0.018112487068217
20160125,7345501,NA
20160125,1110254401,NA
20160125,1113806701,0.0232236453096531
20160125,1114015101,NA
20160126,671601,0.0159094572767856
20160126,776601,NA
20160126,811301,NA
20160126,822201,NA
20160126,823901,NA
20160126,906501,NA
20160126,1063601,0.0205476392549247
20160126,1130501,0.0859467639386103
20160126,1255001,NA
20160126,1369701,NA
20160126,1457001,NA
20160126,1466201,NA
20160126,1602601,NA
20160126,1753101,0.041018380400981
20160126,1754301,-0.0103397007451996
20160126,1760101,0.0321225062382838
20160126,1839901,0.016877515813686
20160126,2437901,0.00814204920314699
20160126,3011501,NA
20160126,3096001,0.0171275992183208
20160126,3182001,NA
20160126,3208101,0.0024970818984791
20160126,3311601,NA
20160126,3394201,NA
20160126,3432101,-0.0137033568294967
20160126,3576801,NA
20160126,3782701,0.00913651021139377
20160126,3965501,0.0118029248771934
20160126,3981401,0.0390092789948557
20160126,4083501,NA
20160126,4522801,NA
20160126,4526601,0.0152177783532687
20160126,4896701,NA
20160126,4922201,NA
20160126,5119301,NA
20160126,5408801,0.0214653552339345
20160126,5443701,NA
20160126,5444401,NA
20160126,5520301,0.0266802016241949
20160126,5876201,0.0168293045373489
20160126,5895901,0.01851305582869
20160126,5965801,NA
20160126,6811401,0.0317303684745026
20160126,6963701,NA
20160126,7065801,NA
20160126,7254901,-0.0614413801552707
20160126,7316801,NA
20160126,7402901,0.0307175691976657
20160126,7575401,NA
20160126,7635501,0.0236418249464826
20160126,8216001,NA
20160126,8309401,NA
20160126,1098273601,0.0390092789948557
20160126,1103950801,NA
20160126,1113173601,-0.0484968118494114
20160126,1113354801,NA
20160126,1113814301,NA
20160127,1031,0.00348150259187085
20160127,131901,-0.0111761609887004
20160127,133001,0.00279932318284406
20160127,147701,0.0225883651325852
20160127,153401,-0.00238895343641076
20160127,306101,-0.122478439776473
20160127,602701,0.0541713824673069
20160127,712001,NA
20160127,953401,0.0276376021372662
20160127,1151701,0.0257234162101419
20160127,1188501,NA
20160127,1200601,0.0190265007960497
20160127,1212101,NA
20160127,1221001,0.0144304202778775
20160127,1304501,NA
20160127,1323201,NA
20160127,1417901,0.0183875653816456
20160127,1493501,0.0302896315457809
20160127,1507001,0.0335290137212458
